0.0267273 1.24973
0.0267368 1.24965
0.0267463 1.24956
0.0267558 1.24947
0.0267653 1.24938
0.0267748 1.2493
0.0267843 1.24921
0.0267938 1.24912
0.0268033 1.24904
0.0268128 1.24895
0.0268223 1.24886
0.0268318 1.24877
0.0268413 1.24869
0.0268508 1.2486
0.0268603 1.24851
0.0268699 1.24843
0.0268794 1.24834
0.0268889 1.24825
0.0268985 1.24816
0.026908 1.24808
0.0269175 1.24799
0.0269271 1.2479
0.0269366 1.24782
0.0269462 1.24773
0.0269557 1.24764
0.0269653 1.24756
0.0269749 1.24747
0.0269844 1.24738
0.026994 1.2473
0.0270036 1.24721
0.0270131 1.24712
0.0270227 1.24704
0.0270323 1.24695
0.0270419 1.24686
0.0270515 1.24678
0.0270611 1.24669
0.0270707 1.2466
0.0270803 1.24652
0.0270899 1.24643
0.0270995 1.24634
0.0271091 1.24626
0.0271187 1.24617
0.0271283 1.24609
0.0271379 1.246
0.0271476 1.24591
0.0271572 1.24583
0.0271668 1.24574
0.0271765 1.24566
0.0271861 1.24557
0.0271957 1.24548
0.0272054 1.2454
0.027215 1.24531
0.0272247 1.24523
0.0272343 1.24514
0.027244 1.24505
0.0272537 1.24497
0.0272633 1.24488
0.027273 1.2448
0.0272827 1.24471
0.0272923 1.24462
0.027302 1.24454
0.0273117 1.24445
0.0273214 1.24437
0.0273311 1.24428
0.0273408 1.2442
0.0273505 1.24411
0.0273602 1.24403
0.0273699 1.24394
0.0273796 1.24385
0.0273893 1.24377
0.027399 1.24368
0.0274087 1.2436
0.0274184 1.24351
0.0274281 1.24343
0.0274379 1.24334
0.0274476 1.24326
0.0274573 1.24317
0.0274671 1.24309
0.0274768 1.243
0.0274866 1.24292
0.0274963 1.24283
0.027506 1.24275
0.0275158 1.24266
0.0275256 1.24258
0.0275353 1.24249
0.0275451 1.24241
0.0275549 1.24232
0.0275646 1.24224
0.0275744 1.24215
0.0275842 1.24207
0.027594 1.24198
0.0276037 1.2419
0.0276135 1.24181
0.0276233 1.24173
0.0276331 1.24164
0.0276429 1.24156
0.0276527 1.24147
0.0276625 1.24139
0.0276723 1.24131
0.0276822 1.24122
0.027692 1.24114
0.0277018 1.24105
0.0277116 1.24097
0.0277214 1.24088
0.0277313 1.2408
0.0277411 1.24071
0.0277509 1.24063
0.0277608 1.24055
0.0277706 1.24046
0.0277805 1.24038
0.0277903 1.24029
0.0278002 1.24021
0.02781 1.24012
0.0278199 1.24004
0.0278298 1.23996
0.0278396 1.23987
0.0278495 1.23979
0.0278594 1.2397
0.0278693 1.23962
0.0278792 1.23954
0.027889 1.23945
0.0278989 1.23937
0.0279088 1.23929
0.0279187 1.2392
0.0279286 1.23912
0.0279385 1.23903
0.0279484 1.23895
0.0279583 1.23887
0.0279683 1.23878
0.0279782 1.2387
0.0279881 1.23862
0.027998 1.23853
0.028008 1.23845
0.0280179 1.23837
0.0280278 1.23828
0.0280378 1.2382
0.0280477 1.23811
0.0280576 1.23803
0.0280676 1.23795
0.0280775 1.23786
0.0280875 1.23778
0.0280975 1.2377
0.0281074 1.23762
0.0281174 1.23753
0.0281274 1.23745
0.0281373 1.23737
0.0281473 1.23728
0.0281573 1.2372
0.0281673 1.23712
0.0281773 1.23703
0.0281873 1.23695
0.0281973 1.23687
0.0282073 1.23678
0.0282173 1.2367
0.0282273 1.23662
0.0282373 1.23654
0.0282473 1.23645
0.0282573 1.23637
0.0282673 1.23629
0.0282774 1.2362
0.0282874 1.23612
0.0282974 1.23604
0.0283075 1.23596
0.0283175 1.23587
0.0283275 1.23579
0.0283376 1.23571
0.0283476 1.23563
0.0283577 1.23554
0.0283677 1.23546
0.0283778 1.23538
0.0283879 1.2353
0.0283979 1.23521
0.028408 1.23513
0.0284181 1.23505
0.0284281 1.23497
0.0284382 1.23488
0.0284483 1.2348
0.0284584 1.23472
0.0284685 1.23464
0.0284786 1.23456
0.0284887 1.23447
0.0284988 1.23439
0.0285089 1.23431
0.028519 1.23423
0.0285291 1.23415
0.0285392 1.23406
0.0285494 1.23398
0.0285595 1.2339
0.0285696 1.23382
0.0285797 1.23374
0.0285899 1.23365
0.0286 1.23357
0.0286102 1.23349
0.0286203 1.23341
0.0286305 1.23333
0.0286406 1.23325
0.0286508 1.23316
0.0286609 1.23308
0.0286711 1.233
0.0286813 1.23292
0.0286914 1.23284
0.0287016 1.23276
0.0287118 1.23267
0.028722 1.23259
0.0287321 1.23251
0.0287423 1.23243
0.0287525 1.23235
0.0287627 1.23227
0.0287729 1.23219
0.0287831 1.2321
0.0287933 1.23202
0.0288035 1.23194
0.0288138 1.23186
0.028824 1.23178
0.0288342 1.2317
0.0288444 1.23162
0.0288547 1.23154
0.0288649 1.23146
0.0288751 1.23137
0.0288854 1.23129
0.0288956 1.23121
0.0289059 1.23113
0.0289161 1.23105
0.0289264 1.23097
0.0289366 1.23089
0.0289469 1.23081
0.0289571 1.23073
0.0289674 1.23065
0.0289777 1.23057
0.028988 1.23049
0.0289982 1.2304
0.0290085 1.23032
0.0290188 1.23024
0.0290291 1.23016
0.0290394 1.23008
0.0290497 1.23
0.02906 1.22992
0.0290703 1.22984
0.0290806 1.22976
0.0290909 1.22968
0.0291012 1.2296
0.0291116 1.22952
0.0291219 1.22944
0.0291322 1.22936
0.0291425 1.22928
0.0291529 1.2292
0.0291632 1.22912
0.0291736 1.22904
0.0291839 1.22896
0.0291942 1.22888
0.0292046 1.2288
0.029215 1.22872
0.0292253 1.22864
0.0292357 1.22856
0.029246 1.22848
0.0292564 1.2284
0.0292668 1.22832
0.0292772 1.22824
0.0292876 1.22816
0.0292979 1.22808
0.0293083 1.228
0.0293187 1.22792
0.0293291 1.22784
0.0293395 1.22776
0.0293499 1.22768
0.0293603 1.2276
0.0293707 1.22752
0.0293812 1.22744
0.0293916 1.22736
0.029402 1.22728
0.0294124 1.2272
0.0294229 1.22712
0.0294333 1.22704
0.0294437 1.22696
0.0294542 1.22688
0.0294646 1.2268
0.0294751 1.22672
0.0294855 1.22664
0.029496 1.22657
0.0295064 1.22649
0.0295169 1.22641
0.0295274 1.22633
0.0295378 1.22625
0.0295483 1.22617
0.0295588 1.22609
0.0295693 1.22601
0.0295798 1.22593
0.0295902 1.22585
0.0296007 1.22577
0.0296112 1.22569
0.0296217 1.22562
0.0296322 1.22554
0.0296428 1.22546
0.0296533 1.22538
0.0296638 1.2253
0.0296743 1.22522
0.0296848 1.22514
0.0296953 1.22506
0.0297059 1.22498
0.0297164 1.22491
0.029727 1.22483
0.0297375 1.22475
0.029748 1.22467
0.0297586 1.22459
0.0297691 1.22451
0.0297797 1.22443
0.0297903 1.22436
0.0298008 1.22428
0.0298114 1.2242
0.029822 1.22412
0.0298325 1.22404
0.0298431 1.22396
0.0298537 1.22389
0.0298643 1.22381
0.0298749 1.22373
0.0298855 1.22365
0.0298961 1.22357
0.0299067 1.22349
0.0299173 1.22342
0.0299279 1.22334
0.0299385 1.22326
0.0299491 1.22318
0.0299597 1.2231
0.0299704 1.22302
0.029981 1.22295
0.0299916 1.22287
0.0300023 1.22279
0.0300129 1.22271
0.0300235 1.22264
0.0300342 1.22256
0.0300448 1.22248
0.0300555 1.2224
0.0300662 1.22232
0.0300768 1.22225
0.0300875 1.22217
0.0300981 1.22209
0.0301088 1.22201
0.0301195 1.22193
0.0301302 1.22186
0.0301409 1.22178
0.0301516 1.2217
0.0301622 1.22162
0.0301729 1.22155
0.0301836 1.22147
0.0301943 1.22139
0.0302051 1.22131
0.0302158 1.22124
0.0302265 1.22116
0.0302372 1.22108
0.0302479 1.221
0.0302586 1.22093
0.0302694 1.22085
0.0302801 1.22077
0.0302908 1.2207
0.0303016 1.22062
0.0303123 1.22054
0.0303231 1.22046
0.0303338 1.22039
0.0303446 1.22031
0.0303554 1.22023
0.0303661 1.22016
0.0303769 1.22008
0.0303877 1.22
0.0303984 1.21992
0.0304092 1.21985
0.03042 1.21977
0.0304308 1.21969
0.0304416 1.21962
0.0304524 1.21954
0.0304632 1.21946
0.030474 1.21939
0.0304848 1.21931
0.0304956 1.21923
0.0305064 1.21916
0.0305172 1.21908
0.0305281 1.219
0.0305389 1.21893
0.0305497 1.21885
0.0305605 1.21877
0.0305714 1.2187
0.0305822 1.21862
0.0305931 1.21854
0.0306039 1.21847
0.0306148 1.21839
0.0306256 1.21831
0.0306365 1.21824
0.0306473 1.21816
0.0306582 1.21809
0.0306691 1.21801
0.03068 1.21793
0.0306908 1.21786
0.0307017 1.21778
0.0307126 1.2177
0.0307235 1.21763
0.0307344 1.21755
0.0307453 1.21748
0.0307562 1.2174
0.0307671 1.21732
0.030778 1.21725
0.0307889 1.21717
0.0307999 1.2171
0.0308108 1.21702
0.0308217 1.21694
0.0308326 1.21687
0.0308436 1.21679
0.0308545 1.21672
0.0308654 1.21664
0.0308764 1.21657
0.0308873 1.21649
0.0308983 1.21641
0.0309092 1.21634
0.0309202 1.21626
0.0309312 1.21619
0.0309421 1.21611
0.0309531 1.21604
0.0309641 1.21596
0.0309751 1.21588
0.0309861 1.21581
0.030997 1.21573
0.031008 1.21566
0.031019 1.21558
0.03103 1.21551
0.031041 1.21543
0.031052 1.21536
0.0310631 1.21528
0.0310741 1.21521
0.0310851 1.21513
0.0310961 1.21506
0.0311071 1.21498
0.0311182 1.2149
0.0311292 1.21483
0.0311402 1.21475
0.0311513 1.21468
0.0311623 1.2146
0.0311734 1.21453
0.0311844 1.21445
0.0311955 1.21438
0.0312066 1.2143
0.0312176 1.21423
0.0312287 1.21415
0.0312398 1.21408
0.0312509 1.214
0.0312619 1.21393
0.031273 1.21385
0.0312841 1.21378
0.0312952 1.21371
0.0313063 1.21363
0.0313174 1.21356
0.0313285 1.21348
0.0313396 1.21341
0.0313507 1.21333
0.0313619 1.21326
0.031373 1.21318
0.0313841 1.21311
0.0313952 1.21303
0.0314064 1.21296
0.0314175 1.21288
0.0314286 1.21281
0.0314398 1.21274
0.0314509 1.21266
0.0314621 1.21259
0.0314732 1.21251
0.0314844 1.21244
0.0314956 1.21236
0.0315067 1.21229
0.0315179 1.21222
0.0315291 1.21214
0.0315403 1.21207
0.0315515 1.21199
0.0315626 1.21192
0.0315738 1.21184
0.031585 1.21177
0.0315962 1.2117
0.0316074 1.21162
0.0316187 1.21155
0.0316299 1.21147
0.0316411 1.2114
0.0316523 1.21133
0.0316635 1.21125
0.0316748 1.21118
0.031686 1.21111
0.0316972 1.21103
0.0317085 1.21096
0.0317197 1.21088
0.031731 1.21081
0.0317422 1.21074
0.0317535 1.21066
0.0317647 1.21059
0.031776 1.21052
0.0317873 1.21044
0.0317985 1.21037
0.0318098 1.21029
0.0318211 1.21022
0.0318324 1.21015
0.0318437 1.21007
0.031855 1.21
0.0318662 1.20993
0.0318775 1.20985
0.0318889 1.20978
0.0319002 1.20971
0.0319115 1.20963
0.0319228 1.20956
0.0319341 1.20949
0.0319454 1.20941
0.0319568 1.20934
0.0319681 1.20927
0.0319794 1.20919
0.0319908 1.20912
0.0320021 1.20905
0.0320135 1.20898
0.0320248 1.2089
0.0320362 1.20883
0.0320475 1.20876
0.0320589 1.20868
0.0320703 1.20861
0.0320816 1.20854
0.032093 1.20846
0.0321044 1.20839
0.0321158 1.20832
0.0321272 1.20825
0.0321386 1.20817
0.03215 1.2081
0.0321614 1.20803
0.0321728 1.20795
0.0321842 1.20788
0.0321956 1.20781
0.032207 1.20774
0.0322184 1.20766
0.0322299 1.20759
0.0322413 1.20752
0.0322527 1.20745
0.0322642 1.20737
0.0322756 1.2073
0.032287 1.20723
0.0322985 1.20716
0.0323099 1.20708
0.0323214 1.20701
0.0323329 1.20694
0.0323443 1.20687
0.0323558 1.20679
0.0323673 1.20672
0.0323788 1.20665
0.0323902 1.20658
0.0324017 1.20651
0.0324132 1.20643
0.0324247 1.20636
0.0324362 1.20629
0.0324477 1.20622
0.0324592 1.20614
0.0324707 1.20607
0.0324822 1.206
0.0324938 1.20593
0.0325053 1.20586
0.0325168 1.20578
0.0325283 1.20571
0.0325399 1.20564
0.0325514 1.20557
0.032563 1.2055
0.0325745 1.20543
0.0325861 1.20535
0.0325976 1.20528
0.0326092 1.20521
0.0326207 1.20514
0.0326323 1.20507
0.0326439 1.20499
0.0326555 1.20492
0.032667 1.20485
0.0326786 1.20478
0.0326902 1.20471
0.0327018 1.20464
0.0327134 1.20457
0.032725 1.20449
0.0327366 1.20442
0.0327482 1.20435
0.0327598 1.20428
0.0327714 1.20421
0.0327831 1.20414
0.0327947 1.20407
0.0328063 1.20399
0.032818 1.20392
0.0328296 1.20385
0.0328412 1.20378
0.0328529 1.20371
0.0328645 1.20364
0.0328762 1.20357
0.0328878 1.2035
0.0328995 1.20342
0.0329112 1.20335
0.0329228 1.20328
0.0329345 1.20321
0.0329462 1.20314
0.0329579 1.20307
0.0329696 1.203
0.0329813 1.20293
0.032993 1.20286
0.0330047 1.20279
0.0330164 1.20271
0.0330281 1.20264
0.0330398 1.20257
0.0330515 1.2025
0.0330632 1.20243
0.0330749 1.20236
0.0330867 1.20229
0.0330984 1.20222
0.0331101 1.20215
0.0331219 1.20208
0.0331336 1.20201
0.0331454 1.20194
0.0331571 1.20187
0.0331689 1.2018
0.0331807 1.20172
0.0331924 1.20165
0.0332042 1.20158
0.033216 1.20151
0.0332277 1.20144
0.0332395 1.20137
0.0332513 1.2013
0.0332631 1.20123
0.0332749 1.20116
0.0332867 1.20109
0.0332985 1.20102
0.0333103 1.20095
0.0333221 1.20088
0.0333339 1.20081
0.0333458 1.20074
0.0333576 1.20067
0.0333694 1.2006
0.0333813 1.20053
0.0333931 1.20046
0.0334049 1.20039
0.0334168 1.20032
0.0334286 1.20025
0.0334405 1.20018
0.0334523 1.20011
0.0334642 1.20004
0.0334761 1.19997
0.0334879 1.1999
0.0334998 1.19983
0.0335117 1.19976
0.0335236 1.19969
0.0335355 1.19962
0.0335474 1.19955
0.0335593 1.19948
0.0335712 1.19941
0.0335831 1.19934
0.033595 1.19927
0.0336069 1.1992
0.0336188 1.19913
0.0336307 1.19906
0.0336427 1.19899
0.0336546 1.19892
0.0336665 1.19885
0.0336785 1.19879
0.0336904 1.19872
0.0337023 1.19865
0.0337143 1.19858
0.0337263 1.19851
0.0337382 1.19844
0.0337502 1.19837
0.0337621 1.1983
0.0337741 1.19823
0.0337861 1.19816
0.0337981 1.19809
0.0338101 1.19802
0.0338221 1.19795
0.0338341 1.19788
0.033846 1.19782
0.0338581 1.19775
0.0338701 1.19768
0.0338821 1.19761
0.0338941 1.19754
0.0339061 1.19747
0.0339181 1.1974
0.0339302 1.19733
0.0339422 1.19726
0.0339542 1.19719
0.0339663 1.19713
0.0339783 1.19706
0.0339904 1.19699
0.0340024 1.19692
0.0340145 1.19685
0.0340265 1.19678
0.0340386 1.19671
0.0340507 1.19664
0.0340627 1.19658
0.0340748 1.19651
0.0340869 1.19644
0.034099 1.19637
0.0341111 1.1963
0.0341232 1.19623
0.0341353 1.19616
0.0341474 1.19609
0.0341595 1.19603
0.0341716 1.19596
0.0341837 1.19589
0.0341959 1.19582
0.034208 1.19575
0.0342201 1.19568
0.0342322 1.19562
0.0342444 1.19555
0.0342565 1.19548
0.0342687 1.19541
0.0342808 1.19534
0.034293 1.19527
0.0343051 1.19521
0.0343173 1.19514
0.0343295 1.19507
0.0343417 1.195
0.0343538 1.19493
0.034366 1.19487
0.0343782 1.1948
0.0343904 1.19473
0.0344026 1.19466
0.0344148 1.19459
0.034427 1.19453
0.0344392 1.19446
0.0344514 1.19439
0.0344636 1.19432
0.0344759 1.19425
0.0344881 1.19419
0.0345003 1.19412
0.0345125 1.19405
0.0345248 1.19398
0.034537 1.19391
0.0345493 1.19385
0.0345615 1.19378
0.0345738 1.19371
0.034586 1.19364
0.0345983 1.19358
0.0346106 1.19351
0.0346229 1.19344
0.0346351 1.19337
0.0346474 1.19331
0.0346597 1.19324
0.034672 1.19317
0.0346843 1.1931
0.0346966 1.19304
0.0347089 1.19297
0.0347212 1.1929
0.0347335 1.19283
0.0347458 1.19277
0.0347582 1.1927
0.0347705 1.19263
0.0347828 1.19256
0.0347951 1.1925
0.0348075 1.19243
0.0348198 1.19236
0.0348322 1.1923
0.0348445 1.19223
0.0348569 1.19216
0.0348692 1.19209
0.0348816 1.19203
0.034894 1.19196
0.0349064 1.19189
0.0349187 1.19183
0.0349311 1.19176
0.0349435 1.19169
0.0349559 1.19163
0.0349683 1.19156
0.0349807 1.19149
0.0349931 1.19142
0.0350055 1.19136
0.0350179 1.19129
0.0350303 1.19122
0.0350428 1.19116
0.0350552 1.19109
0.0350676 1.19102
0.03508 1.19096
0.0350925 1.19089
0.0351049 1.19082
0.0351174 1.19076
0.0351298 1.19069
0.0351423 1.19062
0.0351548 1.19056
0.0351672 1.19049
0.0351797 1.19042
0.0351922 1.19036
0.0352046 1.19029
0.0352171 1.19023
0.0352296 1.19016
0.0352421 1.19009
0.0352546 1.19003
0.0352671 1.18996
0.0352796 1.18989
0.0352921 1.18983
0.0353046 1.18976
0.0353172 1.18969
0.0353297 1.18963
0.0353422 1.18956
0.0353548 1.1895
0.0353673 1.18943
0.0353798 1.18936
0.0353924 1.1893
0.0354049 1.18923
0.0354175 1.18917
0.03543 1.1891
0.0354426 1.18903
0.0354552 1.18897
0.0354678 1.1889
0.0354803 1.18884
0.0354929 1.18877
0.0355055 1.1887
0.0355181 1.18864
0.0355307 1.18857
0.0355433 1.18851
0.0355559 1.18844
0.0355685 1.18837
0.0355811 1.18831
0.0355937 1.18824
0.0356064 1.18818
0.035619 1.18811
0.0356316 1.18805
0.0356442 1.18798
0.0356569 1.18791
0.0356695 1.18785
0.0356822 1.18778
0.0356948 1.18772
0.0357075 1.18765
0.0357202 1.18759
0.0357328 1.18752
0.0357455 1.18746
0.0357582 1.18739
0.0357708 1.18732
0.0357835 1.18726
0.0357962 1.18719
0.0358089 1.18713
0.0358216 1.18706
0.0358343 1.187
0.035847 1.18693
0.0358597 1.18687
0.0358725 1.1868
0.0358852 1.18674
0.0358979 1.18667
0.0359106 1.18661
0.0359234 1.18654
0.0359361 1.18648
0.0359488 1.18641
0.0359616 1.18635
0.0359744 1.18628
0.0359871 1.18622
0.0359999 1.18615
0.0360126 1.18609
0.0360254 1.18602
0.0360382 1.18596
0.036051 1.18589
0.0360637 1.18583
0.0360765 1.18576
0.0360893 1.1857
0.0361021 1.18563
0.0361149 1.18557
0.0361277 1.1855
0.0361405 1.18544
0.0361534 1.18537
0.0361662 1.18531
0.036179 1.18524
0.0361918 1.18518
0.0362047 1.18511
0.0362175 1.18505
0.0362304 1.18498
0.0362432 1.18492
0.0362561 1.18486
0.0362689 1.18479
0.0362818 1.18473
0.0362946 1.18466
0.0363075 1.1846
0.0363204 1.18453
0.0363333 1.18447
0.0363462 1.1844
0.036359 1.18434
0.0363719 1.18428
0.0363848 1.18421
0.0363977 1.18415
0.0364106 1.18408
0.0364236 1.18402
0.0364365 1.18395
0.0364494 1.18389
0.0364623 1.18383
0.0364752 1.18376
0.0364882 1.1837
0.0365011 1.18363
0.0365141 1.18357
0.036527 1.18351
0.03654 1.18344
0.0365529 1.18338
0.0365659 1.18331
0.0365789 1.18325
0.0365918 1.18319
0.0366048 1.18312
0.0366178 1.18306
0.0366308 1.18299
0.0366438 1.18293
0.0366568 1.18287
0.0366698 1.1828
0.0366828 1.18274
0.0366958 1.18267
0.0367088 1.18261
0.0367218 1.18255
0.0367348 1.18248
0.0367478 1.18242
0.0367609 1.18236
0.0367739 1.18229
0.036787 1.18223
0.0368 1.18217
0.0368131 1.1821
0.0368261 1.18204
0.0368392 1.18197
0.0368522 1.18191
0.0368653 1.18185
0.0368784 1.18178
0.0368914 1.18172
0.0369045 1.18166
0.0369176 1.18159
0.0369307 1.18153
0.0369438 1.18147
0.0369569 1.1814
0.03697 1.18134
0.0369831 1.18128
0.0369962 1.18121
0.0370094 1.18115
0.0370225 1.18109
0.0370356 1.18102
0.0370487 1.18096
0.0370619 1.1809
0.037075 1.18084
0.0370882 1.18077
0.0371013 1.18071
0.0371145 1.18065
0.0371276 1.18058
0.0371408 1.18052
0.037154 1.18046
0.0371672 1.18039
0.0371803 1.18033
0.0371935 1.18027
0.0372067 1.18021
0.0372199 1.18014
0.0372331 1.18008
0.0372463 1.18002
0.0372595 1.17995
0.0372727 1.17989
0.0372859 1.17983
0.0372992 1.17977
0.0373124 1.1797
0.0373256 1.17964
0.0373389 1.17958
0.0373521 1.17951
0.0373654 1.17945
0.0373786 1.17939
0.0373919 1.17933
0.0374051 1.17926
0.0374184 1.1792
0.0374317 1.17914
0.0374449 1.17908
0.0374582 1.17901
0.0374715 1.17895
0.0374848 1.17889
0.0374981 1.17883
0.0375114 1.17876
0.0375247 1.1787
0.037538 1.17864
0.0375513 1.17858
0.0375646 1.17852
0.0375779 1.17845
0.0375913 1.17839
0.0376046 1.17833
0.0376179 1.17827
0.0376313 1.1782
0.0376446 1.17814
0.037658 1.17808
0.0376713 1.17802
0.0376847 1.17796
0.037698 1.17789
0.0377114 1.17783
0.0377248 1.17777
0.0377381 1.17771
0.0377515 1.17765
0.0377649 1.17758
0.0377783 1.17752
0.0377917 1.17746
0.0378051 1.1774
0.0378185 1.17734
0.0378319 1.17727
0.0378453 1.17721
0.0378588 1.17715
0.0378722 1.17709
0.0378856 1.17703
0.0378991 1.17696
0.0379125 1.1769
0.0379259 1.17684
0.0379394 1.17678
0.0379528 1.17672
0.0379663 1.17666
0.0379798 1.17659
0.0379932 1.17653
0.0380067 1.17647
0.0380202 1.17641
0.0380337 1.17635
0.0380472 1.17629
0.0380606 1.17623
0.0380741 1.17616
0.0380876 1.1761
0.0381012 1.17604
0.0381147 1.17598
0.0381282 1.17592
0.0381417 1.17586
0.0381552 1.1758
0.0381688 1.17573
0.0381823 1.17567
0.0381958 1.17561
0.0382094 1.17555
0.0382229 1.17549
0.0382365 1.17543
0.03825 1.17537
0.0382636 1.17531
0.0382772 1.17524
0.0382908 1.17518
0.0383043 1.17512
0.0383179 1.17506
0.0383315 1.175
0.0383451 1.17494
0.0383587 1.17488
0.0383723 1.17482
0.0383859 1.17476
0.0383995 1.1747
0.0384131 1.17463
0.0384268 1.17457
0.0384404 1.17451
0.038454 1.17445
0.0384676 1.17439
0.0384813 1.17433
0.0384949 1.17427
0.0385086 1.17421
0.0385222 1.17415
0.0385359 1.17409
0.0385496 1.17403
0.0385632 1.17397
0.0385769 1.1739
0.0385906 1.17384
0.0386043 1.17378
0.038618 1.17372
0.0386317 1.17366
0.0386454 1.1736
0.0386591 1.17354
0.0386728 1.17348
0.0386865 1.17342
0.0387002 1.17336
0.0387139 1.1733
0.0387277 1.17324
0.0387414 1.17318
0.0387551 1.17312
0.0387689 1.17306
0.0387826 1.173
0.0387964 1.17294
0.0388101 1.17288
0.0388239 1.17282
0.0388377 1.17276
0.0388514 1.1727
0.0388652 1.17264
0.038879 1.17258
0.0388928 1.17252
0.0389066 1.17246
0.0389204 1.1724
0.0389342 1.17234
0.038948 1.17228
0.0389618 1.17222
0.0389756 1.17215
0.0389894 1.17209
0.0390033 1.17203
0.0390171 1.17197
0.0390309 1.17191
0.0390448 1.17186
0.0390586 1.1718
0.0390725 1.17174
0.0390863 1.17168
0.0391002 1.17162
0.0391141 1.17156
0.0391279 1.1715
0.0391418 1.17144
0.0391557 1.17138
0.0391696 1.17132
0.0391835 1.17126
0.0391974 1.1712
0.0392113 1.17114
0.0392252 1.17108
0.0392391 1.17102
0.039253 1.17096
0.0392669 1.1709
0.0392808 1.17084
0.0392948 1.17078
0.0393087 1.17072
0.0393226 1.17066
0.0393366 1.1706
0.0393505 1.17054
0.0393645 1.17048
0.0393784 1.17042
0.0393924 1.17036
0.0394064 1.1703
0.0394203 1.17024
0.0394343 1.17019
0.0394483 1.17013
0.0394623 1.17007
0.0394763 1.17001
0.0394903 1.16995
0.0395043 1.16989
0.0395183 1.16983
0.0395323 1.16977
0.0395463 1.16971
0.0395604 1.16965
0.0395744 1.16959
0.0395884 1.16953
0.0396025 1.16947
0.0396165 1.16942
0.0396306 1.16936
0.0396446 1.1693
0.0396587 1.16924
0.0396727 1.16918
0.0396868 1.16912
0.0397009 1.16906
0.039715 1.169
0.039729 1.16894
0.0397431 1.16888
0.0397572 1.16883
0.0397713 1.16877
0.0397854 1.16871
0.0397995 1.16865
0.0398136 1.16859
0.0398278 1.16853
0.0398419 1.16847
0.039856 1.16841
0.0398702 1.16836
0.0398843 1.1683
0.0398984 1.16824
0.0399126 1.16818
0.0399267 1.16812
0.0399409 1.16806
0.0399551 1.168
0.0399692 1.16795
0.0399834 1.16789
0.0399976 1.16783
0.0400118 1.16777
0.040026 1.16771
0.0400401 1.16765
0.0400543 1.16759
0.0400686 1.16754
0.0400828 1.16748
0.040097 1.16742
0.0401112 1.16736
0.0401254 1.1673
0.0401396 1.16724
0.0401539 1.16719
0.0401681 1.16713
0.0401824 1.16707
0.0401966 1.16701
0.0402109 1.16695
0.0402251 1.16689
0.0402394 1.16684
0.0402537 1.16678
0.0402679 1.16672
0.0402822 1.16666
0.0402965 1.1666
0.0403108 1.16655
0.0403251 1.16649
0.0403394 1.16643
0.0403537 1.16637
0.040368 1.16631
0.0403823 1.16626
0.0403966 1.1662
0.040411 1.16614
0.0404253 1.16608
0.0404396 1.16602
0.040454 1.16597
0.0404683 1.16591
0.0404827 1.16585
0.040497 1.16579
0.0405114 1.16574
0.0405258 1.16568
0.0405401 1.16562
0.0405545 1.16556
0.0405689 1.1655
0.0405833 1.16545
0.0405977 1.16539
0.0406121 1.16533
0.0406265 1.16527
0.0406409 1.16522
0.0406553 1.16516
0.0406697 1.1651
0.0406841 1.16504
0.0406985 1.16499
0.040713 1.16493
0.0407274 1.16487
0.0407419 1.16481
0.0407563 1.16476
0.0407708 1.1647
0.0407852 1.16464
0.0407997 1.16458
0.0408141 1.16453
0.0408286 1.16447
0.0408431 1.16441
0.0408576 1.16436
0.0408721 1.1643
0.0408866 1.16424
0.0409011 1.16418
0.0409156 1.16413
0.0409301 1.16407
0.0409446 1.16401
0.0409591 1.16395
0.0409736 1.1639
0.0409882 1.16384
0.0410027 1.16378
0.0410172 1.16373
0.0410318 1.16367
0.0410463 1.16361
0.0410609 1.16356
0.0410755 1.1635
0.04109 1.16344
0.0411046 1.16338
0.0411192 1.16333
0.0411338 1.16327
0.0411483 1.16321
0.0411629 1.16316
0.0411775 1.1631
0.0411921 1.16304
0.0412067 1.16299
0.0412214 1.16293
0.041236 1.16287
0.0412506 1.16282
0.0412652 1.16276
0.0412799 1.1627
0.0412945 1.16265
0.0413091 1.16259
0.0413238 1.16253
0.0413384 1.16248
0.0413531 1.16242
0.0413678 1.16236
0.0413824 1.16231
0.0413971 1.16225
0.0414118 1.16219
0.0414265 1.16214
0.0414412 1.16208
0.0414559 1.16202
0.0414706 1.16197
0.0414853 1.16191
0.0415 1.16185
0.0415147 1.1618
0.0415294 1.16174
0.0415441 1.16169
0.0415589 1.16163
0.0415736 1.16157
0.0415884 1.16152
0.0416031 1.16146
0.0416179 1.1614
0.0416326 1.16135
0.0416474 1.16129
0.0416622 1.16124
0.0416769 1.16118
0.0416917 1.16112
0.0417065 1.16107
0.0417213 1.16101
0.0417361 1.16095
0.0417509 1.1609
0.0417657 1.16084
0.0417805 1.16079
0.0417953 1.16073
0.0418101 1.16067
0.041825 1.16062
0.0418398 1.16056
0.0418546 1.16051
0.0418695 1.16045
0.0418843 1.1604
0.0418992 1.16034
0.041914 1.16028
0.0419289 1.16023
0.0419438 1.16017
0.0419586 1.16012
0.0419735 1.16006
0.0419884 1.16
0.0420033 1.15995
0.0420182 1.15989
0.0420331 1.15984
0.042048 1.15978
0.0420629 1.15973
0.0420778 1.15967
0.0420927 1.15961
0.0421077 1.15956
0.0421226 1.1595
